3060|2
27552|10
265205|3
30217|2
265208|2
3066|2
16668|4
265210|2
265213|2
265212|2
265214|3
270555|3
3073|2
265218|2
265217|3
271079|2
265219|2
265222|3
265223|2
265224|2
266574|2
3081|3
33463|2
265225|2
3083|3
3084|2
265227|2
3087|2
265228|2
269023|19
271706|2
268399|3
265239|3
265231|2
271551|2
265235|2
265236|2
53175|26
3095|3
3096|3
265237|2
265238|2
265245|2
265147|9
3104|3
265250|2
270814|28
3107|2
3108|2
265255|2
54676|3
17089|2
22093|2
20085|2
265258|3
265259|3
52952|3
265261|4
265257|2
264512|27
265265|2
266448|25
265267|2
265270|3
268820|2
265271|2
394049|3
7050|2
46103|3
19184|2
265272|22
264878|3
3131|2
32703|3
266732|3
27843|4
52234|3
272111|2
269938|2
52275|3
270258|2
269707|2
265273|3
263541|25
3136|3
11796|30
265282|3
267268|2
3140|2
265280|2
265283|2
52689|3
265285|2
267343|20
13367|4
265286|2
265287|2
265288|2
53005|26
268733|2
265289|2
3152|2
265291|2
265292|2
265300|8
265293|2
265295|3
265296|2
265298|2
3163|3
3164|2
47915|2
3165|10
9085|13
21132|3
3166|3
3167|2
9049|27
3168|3
3169|5
60658|2
62081|9
206786|2
35179|96
205148|6
265315|8
270725|2
272575|2
265307|2
3173|3
3175|6
6694|6
29076|102
39684|15
50214|3
12616|2
57898|5
43307|2
49643|2
60561|2
50516|2
204822|2
47577|2
199386|2
3176|2
39010|3
9051|3
48847|2
265322|4
265314|2
3180|5
41722|20
8492|28
50509|99
56534|21
265325|3
265326|3
3181|2
265319|5
270719|2
265324|2
28163|26
265327|2
3188|3
397563|2
210388|2
265328|2
3190|2
5403|20
3191|5
265329|2
3194|3
41032|3
212330|3
198589|3
50710|4
265334|2
267503|3
265339|2
265338|3
265340|2
265335|2
265344|3
271450|8
265277|11
265345|2
3201|2
8437|3
3204|13
29028|5
208393|5
34681|22
34800|29
61218|29
48821|29
212793|8
40893|2
3203|3
265346|3
3208|3
16214|2
265354|27
270798|2
265347|3
49152|2
210433|3
204802|2
202757|3
25540|46
60940|3
38926|3
24600|2
204321|3
28708|3
205862|3
197161|2
204344|2
8255|2
199233|3
50758|2
207430|2
212039|3
39509|2
34391|3
208482|2
204902|2
206443|2
39534|3
197744|2
207988|2
200310|2
211073|2
24711|2
39567|2
202898|3
16028|2
61086|2
27806|2
51870|2
8362|3
12980|6
8891|2
3259|3
198340|2
16071|2
47818|2
8908|2
60620|3
203984|3
3295|3
3296|3
3298|3
3299|3
212709|3
13034|2
199917|3
212208|3
43249|2
196869|2
206086|3
209678|2
21272|2
60697|2
203041|2
50982|2
208678|2
198952|2
44850|2
200498|9
42308|2
206155|2
60749|2
43342|3
210255|3
39771|2
209760|2
35169|2
201072|2
397681|3
206709|3
206713|2
16254|2
31629|3
200339|3
42369|12
47841|25
39915|23
60821|23
35353|25
15580|29
59689|41
44530|19
47820|45
35676|40
47548|46
209627|44
44000|44
61205|40
12696|44
209097|37
29513|37
200748|35
29104|38
47127|40
198682|38
39444|34
48702|23
39583|31
61026|44
203500|10
30614|5
200607|3
13223|3
200102|2
31660|3
198060|2
202669|2
208820|3
9159|2
199117|3
208353|2
199140|2
212976|2
212470|2
50172|2
48125|3
265356|3
268966|3
265358|3
270539|3
265359|3
272529|21
271458|21
266126|3
3227|2
12555|18
265364|2
270414|21
3229|2
48583|2
265366|2
3232|2
3233|5
3236|2
61297|10
41671|2
265375|3
3239|2
48527|2
208945|2
207124|2
16249|2
208186|2
21023|3
3240|2
3241|2
34073|3
3243|2
41159|2
31497|2
200361|2
6773|2
34873|2
9118|2
3247|2
15368|3
3249|6
211328|2
3332|2
196743|2
197517|2
203021|3
8240|3
61328|2
208283|2
42012|3
21147|2
42016|2
43937|3
35106|2
43682|2
199328|2
47525|2
44839|2
204072|2
34729|2
44929|3
202759|3
198068|3
212062|3
43439|3
203311|2
201906|2
204595|2
209587|2
43958|2
42300|3
199800|2
60608|2
208834|2
197060|2
39632|2
207568|6
208338|2
200416|2
42472|2
43881|2
198632|2
197611|2
57201|2
198776|2
204411|2
210302|2
60415|3
265386|3
270418|3
3253|2
42276|2
41928|2
20619|2
57003|2
205391|2
198544|2
47740|2
3254|3
49224|2
35442|2
209732|2
265393|3
44527|24
3260|2
3329|4
271592|3
3265|2
201875|2
47628|37
203205|2
3268|3
15805|3
213004|2
56786|32
206617|28
49640|24
8968|25
44512|33
207018|36
203201|36
206821|36
3242|31
8234|20
210452|2
8217|4
56346|2
47136|4
56376|11
49215|3
49733|2
28742|2
12551|3
201095|3
200073|3
21006|3
206864|3
196880|3
196892|4
204958|4
35359|3
16161|3
48423|3
35114|4
15660|3
25518|3
6831|4
196784|3
211122|4
43954|3
16052|3
207157|3
57144|4
200761|3
25156|3
13253|3
204358|3
34759|3
43976|3
20942|3
57039|3
41169|3
197845|3
199509|3
13018|3
207453|3
209887|3
6882|4
200424|4
204651|3
15981|3
41325|3
47597|3
39719|5
57525|4
29082|4
47875|6
208862|4
200767|5
20981|3
51065|3
48382|3
57343|3
43602|3
213096|3
200813|2
204402|3
206966|2
21115|3
209026|2
60559|2
204431|2
60049|3
208017|2
200854|2
206498|2
209572|2
198830|2
48815|3
197807|3
198320|2
199352|3
35514|2
35519|2
208578|2
202950|2
206022|2
212680|2
49355|2
206035|3
25300|2
205525|2
12505|2
201946|2
12515|2
51940|2
198887|13
41720|30
50428|2
200448|3
203525|2
41734|3
13180|3
20746|3
212753|2
202514|2
51502|2
204280|3
15668|3
205276|3
34618|2
197954|3
39759|3
203089|12
201045|2
52054|3
15714|2
16232|2
42345|2
202094|2
47473|2
207222|2
208761|2
207739|3
59777|2
15746|2
207798|3
199042|11
208775|2
203150|2
43923|3
209301|12
203672|2
5535|3
198049|2
29094|3
34216|3
200616|2
21429|2
12734|2
62398|2
209865|2
39887|2
47568|3
57817|2
20958|2
5609|2
20972|2
31222|3
204795|2
265414|4
3271|2
18219|2
393611|3
12510|4
3272|2
35033|2
3273|2
265409|2
265949|27
3275|2
5397|12
3276|3
265413|2
3278|3
3209|35
3279|2
3280|4
139589|19
59462|3
49134|8
398447|11
3281|2
3284|3
50867|16
265431|3
3288|2
3289|2
3287|2
35780|2
24663|17
3290|2
12844|3
3297|3
43018|2
204302|2
46616|19
206884|2
59951|2
199215|2
206393|2
25146|3
38982|2
198217|2
30795|2
199768|2
44123|3
50273|2
199780|2
51821|2
41076|2
15991|2
49272|2
43645|3
6782|3
34950|2
207494|2
201869|3
209041|2
49303|2
197784|2
212632|2
209570|2
25252|2
16037|3
39078|2
198837|2
197332|2
12501|2
35542|2
50904|2
61146|2
199902|2
39137|2
24819|2
212725|2
57083|2
49408|3
42251|3
49172|3
200341|3
41884|3
49949|3
56736|3
29217|3
204847|3
34610|3
199355|3
34628|3
43065|5
9201|13
202967|3
207322|3
205287|4
41584|3
197623|3
43770|3
200701|3
49419|2
8464|2
34576|2
41240|2
209705|2
25387|2
197942|2
207166|2
204101|2
198476|2
60238|2
200018|2
209236|2
31574|2
39268|2
60269|3
208760|2
205180|2
200060|2
41340|2
202111|2
201087|2
202116|2
209797|2
202646|2
203158|2
200090|2
44447|2
59807|2
198054|2
198568|2
34228|3
198581|2
34234|2
197581|2
206799|2
58320|2
198612|20
60376|3
35814|2
43504|2
200691|2
62463|2
3304|2
5488|4
3306|3
3307|2
43516|2
3308|5
31393|2
204290|3
34027|2
60111|38
206418|2
59701|7
61397|8
28826|2
210210|3
47527|3
203373|3
60153|4
49974|4
207199|4
48854|3
201271|3
51000|3
31709|3
265446|2
265448|3
3311|2
35753|103
3312|2
42809|2
8470|8
3313|2
39657|3
52109|2
3314|2
265450|21
265453|2
265455|2
3319|2
12687|13
265456|3
265458|3
268716|7
3323|2
12479|17
3325|2
31566|3
265463|3
270779|3
267939|2
269573|2
271109|2
271281|2
265479|2
3334|2
3335|2
5387|3
25549|59
265476|3
3342|4
199041|2
211457|2
207017|2
201455|2
210418|2
200629|2
3343|2
265480|2
265481|2
265490|3
665|2
3348|2
3351|2
48640|2
198153|2
40973|2
201748|3
31627|3
13195|3
25356|3
51753|3
20906|3
210995|3
25285|3
8659|3
24920|3
30939|3
49118|3
208863|3
59499|3
209774|3
41072|3
16371|5
39551|4
48884|3
15608|3
30846|3
24624|2
48187|2
48202|2
210007|2
62043|2
44127|2
47209|2
205436|3
35454|2
205457|2
16383|3
6813|2
25247|2
42147|2
43697|2
25267|2
31418|2
200892|2
204993|2
197829|2
198355|2
207060|2
51415|2
198871|2
44762|2
4318|3
198878|2
206046|2
42211|2
42212|2
56551|2
202997|2
201976|2
61181|2
212230|2
15633|2
57117|2
209195|2
20784|2
28977|2
202047|2
204616|3
200521|2
208726|2
204643|2
197478|2
200555|2
204654|2
213362|2
204667|2
206208|2
204683|2
60314|4
211359|2
204705|2
25508|2
199589|2
20905|2
29612|2
206252|2
48048|2
44989|2
35264|2
201152|2
44998|2
25544|2
204748|2
29661|2
51678|3
199134|2
200669|2
34285|2
16373|2
202233|2
265488|2
3354|2
265491|4
265501|2
265497|2
268128|26
265499|3
3363|3
3662|19
137207|3
3364|4
3365|2
3366|2
3369|2
265505|2
3371|3
3376|2
3377|3
3378|3
3373|2
3374|2
3372|3
3375|2
3379|3
28392|2
28383|2
3380|2
265525|3
3382|4
4761|96
17922|29
138826|2
265530|2
3384|2
3388|2
40586|2
33654|2
3390|3
46832|4
2572|6
265526|2
265527|2
265531|3
265561|2
265533|3
265540|4
265535|3
270139|2
265534|2
13959|2
265539|2
265550|3
265546|2
265551|3
3408|2
265553|2
265554|2
3411|2
21992|2
3412|3
3410|2
265556|2
265559|3
270137|3
28514|2
28405|2
265592|2
265562|2
265565|2
265566|3
3423|2
3424|2
18712|3
3425|2
265569|2
265571|2
3428|3
681|2
3431|2
265568|2
265573|2
28434|2
265580|2
265581|2
265575|3
265583|2
265584|2
28431|3
265586|3
3443|2
265579|2
265582|2
265590|3
265591|2
3446|2
46512|3
14209|2
19153|2
3449|2
3452|2
265589|2
3454|2
3456|3
3458|2
3459|2
265595|2
27622|2
8135|2
40204|2
396440|3
18682|3
688|2
265607|3
3470|2
3471|2
27033|2
3474|2
27138|2
265619|3
6629|2
16550|3
12076|2
40623|2
5744|2
11956|2
30687|2
33343|2
265615|2
3480|3
394723|2
395812|2
399556|2
29926|2
398441|2
25964|2
40109|2
46830|3
40240|2
46745|2
397498|2
55260|2
63165|2
13726|2
3481|2
265627|3
3484|3
3486|5
265630|2
3488|2
265624|2
265634|2
265628|2
265637|2
265631|2
3495|3
265640|2
64103|2
265641|2
269876|2
265642|2
3496|2
265639|3
265645|2
3502|2
3503|2
265646|3
265644|2
265648|2
265651|2
265652|2
265647|2
26210|2
265654|2
265650|2
265656|2
265658|2
52508|2
265659|2
698|2
265653|2
265660|2
27751|4
266801|3
265858|3
64131|3
267699|2
3525|2
265670|2
3527|3
6150|2
265671|2
265673|2
265674|3
265676|2
61553|2
265678|2
265679|2
265827|2
266820|2
269800|2
265770|2
266827|2
264658|2
265753|3
265849|3
266842|2
3538|2
265682|2
26619|4
265686|2
265687|2
27137|3
267929|2
272812|2
265685|2
265690|2
265692|2
262151|2
395271|2
10250|2
262156|3
61457|2
18452|2
268311|27
53272|2
61466|2
395289|2
266269|27
22559|2
61471|2
22564|2
269924|3
270101|3
262194|3
61506|3
18504|2
32843|2
393291|2
24661|2
16471|3
18522|2
4188|2
22624|2
14434|3
34914|2
53351|2
10348|2
32882|2
10362|27
16511|2
10377|2
61592|26
18585|2
16538|2
26780|2
16542|2
131235|4
10406|2
32937|2
18602|3
22698|2
4277|2
16565|2
266426|2
26820|2
393413|2
14545|2
16594|3
22739|2
43217|2
26846|2
4323|3
14214|3
43236|2
393447|2
272618|3
10310|100
266860|3
13489|19
267869|3
393465|2
22778|2
270598|27
395533|2
61712|2
53524|2
393492|2
14614|2
20765|2
61727|2
395556|2
397604|2
14637|2
395566|2
395572|2
18760|2
393547|2
270668|26
26961|3
53585|2
22870|2
395618|2
10596|2
16742|2
28469|4
266600|2
16747|2
393580|2
26994|2
14707|2
22900|2
53626|2
135548|2
22919|3
264597|25
33190|2
264836|4
393640|2
266669|2
266672|2
395694|2
272838|2
264647|2
393671|2
266698|2
14795|3
264653|2
18900|2
262614|25
18906|2
16859|2
266715|3
266716|2
18920|2
16874|4
23019|2
53746|2
23027|3
266742|3
266841|3
272896|2
399876|2
266771|2
397847|2
53787|2
397854|2
18976|2
14886|2
395814|2
393769|2
16938|2
16947|2
23093|2
53814|2
16952|2
53819|2
393787|2
23104|2
27210|2
23115|2
393808|2
14932|2
16981|2
23128|2
27227|2
14942|2
16990|3
53858|2
266849|4
23140|2
266853|3
14951|2
133735|3
395884|2
268910|2
64113|2
399985|2
14966|2
265787|4
10896|2
266899|3
17060|3
10931|2
53944|2
55992|3
15034|2
8897|2
266953|26
53975|2
10969|2
27356|2
33512|2
19179|2
23282|2
396024|2
33553|2
64288|2
54050|2
6947|2
394020|2
394025|2
54059|2
11057|2
27443|2
47931|2
19266|2
15175|2
15176|2
11101|2
17247|2
394080|3
271204|9
15208|2
19312|2
23409|2
17270|2
396155|2
15232|2
201604|2
27529|2
267149|3
17320|2
7087|2
11189|2
23495|2
11208|2
33745|2
17365|2
396245|2
27608|2
396248|2
27610|2
267744|3
27810|3
11235|2
11237|2
23545|2
54266|2
394238|2
27648|2
27650|2
27659|3
27663|2
27668|2
52246|2
52247|2
19482|2
27676|3
52256|3
52259|3
29732|2
46121|2
25642|2
31787|2
29740|2
52269|3
46132|2
394293|2
52281|2
21563|2
29756|2
52285|3
11327|2
54341|2
396358|2
54348|2
27731|2
27735|3
267352|2
269401|27
52317|3
21599|3
52321|2
1126|93
27753|2
29803|2
27756|2
269589|27
52334|3
394358|2
52349|2
19582|2
52351|2
11392|3
52356|2
52357|2
394374|2
27784|2
29832|2
35977|2
27787|3
25744|2
7313|2
52368|2
52372|3
35997|2
62621|2
52386|2
13480|2
31913|2
27817|3
27989|3
13492|2
27830|2
265398|26
267446|26
25785|2
27833|3
52410|3
27844|2
40144|3
23766|3
27862|3
52440|2
36059|2
27872|2
62690|2
27877|3
31977|2
21765|3
269963|3
265855|3
27894|2
29942|2
11514|3
27897|2
21756|2
15613|2
27899|2
54529|2
29957|2
19725|2
27918|2
13585|3
36115|2
52506|3
272161|26
11993|4
62958|4
31750|3
48647|3
23050|3
269843|3
25108|5
45597|3
7726|4
22581|3
399929|3
394298|3
20029|4
136265|5
36433|3
31826|3
22098|4
19542|3
22103|5
399450|3
52323|4
6253|5
22127|3
30328|3
395389|3
25738|3
53901|3
22674|4
19602|3
133782|3
396439|3
7832|3
10397|3
395942|3
40102|3
13990|3
19806|4
36523|3
30383|5
14002|3
399027|3
26811|3
22203|5
22728|3
15053|3
22744|4
14052|3
16618|3
41707|3
393453|3
40686|3
3826|3
7417|3
36091|3
19197|5
4364|3
13581|4
25878|5
17178|4
53017|5
21789|3
53021|4
20255|3
393512|3
7465|5
52533|5
30009|3
22330|3
26940|4
30525|3
268100|9
30021|3
22341|4
4940|3
46926|4
62802|5
30551|3
61789|4
30560|3
17249|3
53107|21
61890|26
28239|26
267124|27
137831|32
3955|4
53621|3
394105|4
19837|3
28546|4
28075|4
4549|4
41415|4
23496|3
19400|3
32713|3
8141|3
23509|3
11222|3
28121|4
30175|5
4576|3
11746|3
16875|3
54770|3
29985|2
62753|2
27941|2
25895|2
27946|2
11563|2
46381|2
27952|2
27955|3
27957|3
27960|3
15677|2
21822|2
25920|2
30020|2
46405|2
52548|2
200005|9
132424|2
27980|2
21838|3
62811|3
27998|2
21857|2
46443|2
28012|2
30061|2
13679|2
28020|2
28026|3
28027|2
394621|2
11649|2
394629|2
28038|2
11667|2
26011|2
267678|2
271773|4
19874|3
267683|2
28070|3
269741|2
271792|3
36277|2
267703|3
134584|3
54714|2
28091|2
267708|2
28085|2
21950|2
26048|2
28097|2
26050|2
46531|2
271813|2
267719|2
13769|2
21963|2
36302|2
269777|2
36309|2
267733|2
265693|2
267748|2
28272|24
52991|25
266165|27
28604|30
28254|27
53020|26
267755|3
36333|2
22005|2
265717|2
267764|2
271870|2
19972|2
26118|4
267783|2
13833|2
26122|2
54796|2
265738|2
40464|3
269836|3
267796|2
271893|2
265758|2
26144|2
271904|2
267810|2
28197|5
32295|2
267815|2
36395|2
265776|3
30258|2
271920|2
40501|2
269879|2
267832|2
36410|2
63039|2
267840|2
267841|2
394816|2
269891|2
54857|2
398922|2
32332|2
269907|2
398938|2
63066|2
9823|3
269915|2
5733|2
269928|2
265833|2
265838|2
28274|2
267898|2
40572|2
265853|2
267907|2
32390|2
36486|2
40585|2
63117|2
26254|2
63118|2
265870|2
267919|2
20114|2
32403|2
32407|2
46744|3
28313|2
32411|2
267930|2
267931|2
269980|2
36513|2
32419|2
269988|2
54949|2
63143|2
13995|2
272045|2
272048|2
52916|4
14005|2
63163|2
272060|3
11967|2
202435|2
270020|2
36551|2
20168|2
32457|2
22218|2
272076|2
40655|2
397010|2
20187|3
36573|2
20191|2
26605|3
270062|2
12016|2
272116|2
270071|2
272119|2
3834|2
30458|2
36603|2
32509|2
32510|2
270082|2
265988|2
26379|2
20236|2
272139|2
272142|2
14096|2
12052|2
12054|2
26391|2
46876|2
7965|2
46880|2
53027|3
22313|2
63277|2
395054|2
395058|2
55092|2
32566|2
32567|3
12090|2
63298|15
270146|2
12109|2
22352|2
30546|2
270169|2
30563|2
32617|2
20330|2
36714|3
40823|2
26489|2
20351|2
36740|2
53127|2
49043|2
40852|2
26529|3
26535|2
20395|2
20397|2
20400|2
36799|2
8132|2
397252|2
6091|2
26587|2
26588|2
397276|3
47071|2
26594|3
40932|2
137194|2
63471|2
12273|4
47089|2
53235|5
14328|3
265694|2
3548|2
265691|2
265696|2
10299|3
265699|2
265700|2
3557|3
33081|2
30122|5
210765|3
33071|12
33072|2
33073|3
33078|2
30132|102
27320|3
27321|3
33082|3
394070|5
23708|2
211834|2
2847|4
3555|2
265703|4
267745|2
267859|2
265831|3
267677|2
265720|2
271886|2
397323|2
53786|2
39965|2
394787|2
394788|2
53288|2
394792|2
26158|2
16431|2
35906|3
5703|2
54855|3
46680|2
22108|2
10855|2
23147|2
27250|2
29821|2
10899|2
393888|2
22182|2
19623|2
46250|2
46263|2
14524|2
46271|2
4293|2
10959|2
19668|2
64212|2
32988|2
394463|2
15072|2
55013|2
40685|2
398073|2
64257|2
62224|2
397076|2
201493|3
16645|4
396167|4
22157|3
13461|3
14870|3
22680|3
14109|3
22064|3
33586|3
46269|4
17989|3
396104|3
40026|3
19300|3
40422|3
26225|3
395508|3
15349|3
40738|2
46885|2
7991|2
50497|2
19779|2
22344|2
6989|3
44366|2
33627|2
14688|2
19814|2
62827|2
54645|2
46468|2
33681|2
40340|2
396184|2
20391|2
54697|2
396204|2
63427|2
51149|3
55249|2
15328|2
393697|2
63458|2
17389|2
40946|2
22013|2
3562|2
265701|3
3565|4
265702|2
265706|2
262262|2
265708|2
265709|2
3570|2
3571|3
265714|2
4049|5
9790|25
45458|4
4768|4
2110|11
36937|3
12670|3
265719|2
3576|3
3577|2
265721|3
27847|3
269921|2
272868|2
271942|2
269931|3
269868|3
271956|2
272148|2
269816|2
266780|2
269983|2
265715|3
266793|3
265725|2
3582|3
13868|5
3585|4
3586|2
30689|2
265723|2
265728|3
267704|3
265731|2
3592|2
3593|2
31746|2
265739|2
265740|3
3597|3
28068|3
28109|3
27875|3
27993|3
5692|3
10671|2
264687|2
27674|2
265884|2
3598|3
12849|4
3595|2
7226|3
3602|2
3603|2
3700|2
3596|3
3606|2
265750|2
3608|2
9848|15
265745|2
265746|2
265748|2
3613|2
265751|2
270021|2
265754|2
265755|2
265756|2
3620|2
265759|2
269748|2
265766|2
265763|2
265767|2
265768|3
267802|2
264758|4
3629|3
18948|3
400397|2
46621|2
395549|2
22174|2
33703|2
3756|3
30255|2
46158|2
19933|3
4190|2
14433|2
6124|2
30703|3
265769|2
3633|3
3635|2
265780|2
265773|2
265774|3
265775|2
22884|2
28569|3
16596|2
265777|4
266837|3
267821|3
52380|4
265778|2
52384|2
3644|2
265781|2
265783|2
265791|2
3648|2
265785|2
265794|2
3651|2
10507|2
265788|2
3653|2
3654|2
3655|3
265792|3
3657|2
265802|2
3660|2
265800|2
265804|2
265806|3
265813|2
265814|2
3671|2
265816|3
265808|2
265809|2
265810|2
3676|5
393308|2
3677|2
265823|2
3680|2
265824|2
28094|2
3681|3
36843|3
265819|2
33177|2
32831|2
265822|2
28120|2
3688|2
265825|2
26505|2
265830|3
265834|2
265840|3
16906|3
265835|3
265836|3
265839|2
265842|3
265843|2
265848|2
263769|3
3705|2
265851|3
3708|2
3709|2
269854|2
3713|3
46153|2
10437|2
3715|2
265854|2
265856|2
265857|3
267820|3
269851|2
265859|3
265865|3
61448|3
265860|2
3724|2
7782|21
3725|2
3729|3
3730|2
265867|3
27922|2
27972|2
265868|2
3734|2
397342|2
265872|2
265883|2
52724|2
3745|3
3746|2
37650|21
265885|2
53185|3
3748|2
265888|2
265889|2
61888|27
269410|3
271298|2
268035|2
266921|27
268298|2
271305|2
271501|2
270449|2
266514|2
266648|2
265913|2
266073|2
266110|2
397066|2
32531|2
63256|2
17324|2
15046|2
3758|6
31747|6
7054|5
7695|2
4243|5
131475|2
131094|2
32537|3
206618|2
135066|2
9506|3
135600|3
133924|2
45452|3
23763|4
139896|4
6619|20
56311|5
9255|3
18402|3
38055|2
132265|2
19239|5
10026|2
140928|3
140929|3
132356|3
135048|3
132236|3
131217|3
24467|3
9877|3
136601|3
141760|25
9890|3
140845|3
23728|3
140592|3
18228|3
56122|3
55487|3
59326|3
138947|3
136772|3
17733|3
134214|3
9419|17
9292|3
45133|3
134349|3
17617|3
132690|3
19154|3
135002|3
24030|3
23653|3
55781|3
133868|3
141678|3
142066|3
55415|3
132403|2
9911|3
134457|3
7610|5
14912|2
18113|2
140610|2
132804|2
132805|2
38862|4
38481|2
47444|3
133587|2
45143|2
133466|2
398173|4
17888|4
137061|3
17390|5
17905|2
14962|3
24442|2
10236|2
265894|2
265895|2
265896|3
269153|3
3762|4
6421|23
3763|2
32220|2
265899|2
61587|2
3766|2
265903|3
265904|3
266097|3
263283|3
262300|28
3769|3
3776|2
36412|2
397380|3
265915|2
269467|2
265916|2
265917|2
265927|3
268905|3
271003|2
3785|2
396371|3
265929|2
3790|2
266665|2
28050|2
3791|3
3789|3
265932|2
265934|2
265939|3
265941|3
3804|2
3807|3
3810|3
265947|2
268234|25
3813|2
265953|3
265954|23
271115|23
270590|23
269654|2
22368|2
27763|3
8163|2
269796|2
267823|2
27921|2
271825|2
271829|2
267799|2
269755|2
265961|2
262365|26
265955|2
265956|2
265957|2
265960|2
265963|2
262868|26
265964|2
265965|2
265966|2
3828|2
265969|9
3832|2
5726|17
265978|5
268552|3
271525|4
3836|3
4621|28
38296|3
24475|3
7588|2
265973|2
265974|2
3839|2
7470|3
265976|2
265977|2
271163|3
265989|5
3846|2
3848|2
3850|2
265990|2
265993|2
3858|2
265995|2
270874|2
265997|23
265998|2
270456|2
266000|4
264949|12
266003|26
267013|2
266005|3
266014|5
266016|2
266017|2
266012|2
266019|2
266021|2
266025|2
266026|2
266028|2
270596|12
266029|2
266030|3
262713|23
266032|2
266034|3
267235|3
266035|2
266036|2
262887|11
266037|25
266038|4
270370|4
268423|3
268586|2
271597|2
271124|2
266392|4
269242|3
269724|2
266039|23
273580|2
267524|3
266004|3
266040|3
269419|3
266041|3
266042|2
266043|3
16539|2
20251|3
393756|2
11165|2
397350|2
18599|2
53293|2
397110|2
62914|2
10322|2
40670|2
30063|2
63087|2
11124|2
11765|2
36341|3
46842|2
266044|3
268738|3
266998|2
3902|2
266048|2
3905|2
266050|3
266049|2
264288|24
265492|2
52709|2
7988|2
6595|2
3911|5
17153|3
40246|2
397535|2
266051|2
3914|3
3918|4
38264|3
135523|3
3916|2
266055|2
52699|27
3921|3
266058|3
3923|2
4046|3
3926|3
198794|2
266069|5
3930|2
3931|2
266070|2
3933|2
36416|5
3935|2
10430|2
266077|2
3944|2
784|2
266082|4
266083|2
266084|2
266516|5
9526|2
267938|2
271531|2
270273|27
267944|9
266319|8
61744|8
271263|2
157|2
266087|4
270593|3
3954|2
3958|3
266095|2
3961|3
37638|3
37463|3
266100|2
266101|2
270706|27
266103|3
267559|3
266105|2
270491|2
3967|3
3968|2
266107|2
266113|2
266207|26
266117|4
269704|2
3976|2
266120|3
263311|27
266122|2
266123|2
266127|2
268337|2
266128|3
268333|2
268574|2
262769|9
267973|5
266133|2
793|2
266134|2
265377|13
266143|5
267078|2
61742|2
270463|2
266146|2
266144|2
266149|2
266150|2
266151|2
266153|2
4010|2
266155|3
266158|5
266389|20
266161|3
262456|3
266157|2
266159|2
4021|2
27139|2
5231|2
272689|2
270478|2
266164|2
266173|2
266166|27
265187|28
270355|25
28137|3
270419|2
271064|2
271099|2
266176|2
52865|2
266180|3
52688|25
52870|3
266182|2
4039|2
266183|2
266184|2
266187|2
264890|26
266188|3
270832|2
137217|2
133154|2
133537|2
139748|2
141413|2
17994|2
136269|2
7599|2
140851|2
136980|2
132822|2
150134|2
135385|2
266189|2
266195|26
269577|2
271633|2
269595|24
266193|2
265330|26
4057|2
266202|6
266205|2
266515|2
266208|3
266206|3
28349|27
266210|2
266211|27
266212|3
268740|2
270858|2
273625|2
266215|2
268088|2
267323|2
266217|2
266219|2
266223|3
266224|4
266226|2
266227|2
266229|2
266230|2
262516|25
266435|28
269062|2
262346|25
266986|25
270572|2
61773|2
271119|2
263557|3
269580|4
267965|4
268305|5
268892|25
263269|5
267419|3
263964|4
61603|3
52644|3
270244|3
266543|3
270775|4
270292|3
269540|3
267109|3
268650|3
268274|3
271605|3
268926|3
265434|25
266235|2
266236|7
268995|2
269512|2
266419|3
269692|2
266238|3
61665|3
266239|2
268093|2
266241|2
266244|3
266245|2
266246|2
266250|2
266251|2
266254|2
266256|26
266258|2
266260|20
266261|2
266262|2
52682|27
266265|2
266267|2
268320|2
266268|3
266270|2
266271|2
4130|3
266273|3
264991|3
4133|2
266278|2
266280|20
262972|24
266279|2
269183|9
266283|2
262296|2
266285|3
4143|2
266287|3
263640|26
266288|2
265421|26
4138|2
266291|2
265229|12
265411|2
270987|2
271342|2
270895|2
266289|2
4151|2
4152|2
266297|2
266300|26
271264|2
4158|3
266294|3
265381|2
266296|2
266299|2
270369|3
266635|3
267535|3
269411|2
266340|2
270968|2
271053|2
52913|11
271160|3
266303|3
268283|3
266563|4
266305|2
266306|2
265923|2
266309|2
266310|2
4172|2
266314|2
266313|2
266321|5
266324|2
266136|27
268944|22
4182|2
266327|2
4184|2
4185|2
4186|2
266325|3
266336|2
4193|2
55264|3
11269|9
4196|5
273568|22
4199|3
4205|3
834|2
4192|3
4201|3
4202|2
266344|26
270581|26
52980|22
272181|2
4208|2
33668|4
22861|2
266345|6
266346|26
263583|27
4211|2
266351|2
266350|2
266352|2
266353|2
268518|2
266354|2
267635|2
266364|2
266359|2
28219|27
266361|3
266362|3
266363|2
28257|2
841|2
22573|2
266371|7
266554|2
267052|2
266379|2
22562|3
17916|4
21877|3
266381|3
266375|2
52843|2
4241|2
843|2
266383|3
4249|4
4812|3
266385|3
268048|3
266386|3
271508|24
270932|27
269412|2
7963|2
54035|2
14165|2
62885|2
4262|2
4263|2
21621|2
4264|2
4265|3
53825|2
14495|3
4266|2
13788|2
4267|3
266414|26
61650|27
270484|3
52224|3
52314|2
27770|2
27981|3
52424|2
28107|2
27883|3
61486|2
270033|2
61496|2
52442|2
4268|2
26104|3
4274|2
266422|2
52657|5
266416|6
268065|2
4282|2
266418|2
266421|2
266425|3
266432|3
266431|3
5774|3
266433|2
262343|30
266439|2
271646|4
271373|3
268599|2
266441|2
