196883|79
29665|45
41231|94
35602|12
197709|45
42161|6
8377|21
34102|54
51728|87
15451|193
43208|15
44565|196
44149|12
42261|38
42274|5
42307|26
41329|33
42377|41
35824|62
42401|16
42413|3
206012|25
47143|65
42538|11
34579|45
57478|229
42490|30
42501|18
43153|4
50165|5
35327|39
42576|7
210029|3
42595|17
48694|6
42936|15
42798|9
42797|7
42830|158
42883|25
42914|29
42930|18
29196|45
45025|1265
51520|19
197496|18
43071|35
51835|3
43101|11
28855|80
44504|4
59617|4
41285|15
50133|36
43165|2
56819|5
43251|5
43246|4
43302|47
56670|29
43366|159
29593|51
42352|60
43434|166
199408|53
49817|8
43464|2
43473|15
203741|27
200031|37
43595|37
43669|13
33817|70
49290|275
43681|5
43712|14
43720|46
43770|27
43798|16
43828|9
199216|5
42916|85
24868|18
43936|148
44238|7
43958|21
41550|15
42981|52
198909|26
43060|1079
43067|19
43109|69
201637|287
205890|11
43139|1023
49889|178
43175|28
43244|25
42844|174
203553|8
44368|53
43273|186
43319|24
43418|26
49356|5
43496|10
43495|179
204144|1178
61396|29
43660|38
43666|12
57285|9
43692|27
199201|302
43164|3
43187|9
43195|6
48916|12
199114|3
209021|9
43258|882
43305|5
43518|13
43570|5
35083|9
201754|5
43600|13
59444|87
197181|83
44073|10
43717|4
43762|10
43771|15
43781|6
43822|77
12996|135
43907|8
43869|5
43985|3
32306|5
39957|15
44039|5
44121|13
44236|4
198635|5
44274|11
44325|5
44367|4
42445|5
44440|12
44482|33
44495|7
31462|10
44603|3
44687|4
52096|4
44842|10
44797|4
43744|8
43789|70
43968|32
43312|59
43942|268
43967|621
44027|186
35365|73
197672|33
44135|13
44546|698
206572|6
205234|6
41600|29
44136|156
44157|6
201141|4
29031|43
44269|8
15673|1484
48446|11
39401|404
44309|47
196638|639
34121|7
44425|35
44487|40
44532|9
44640|92
44545|12
20609|96
44615|14
200909|3
13032|58
44664|51
44674|5
197966|3
41737|32
9122|19
44715|18
202228|344
44745|4
44850|12
44927|61
25183|17
34661|3505
45045|55
51146|18
47141|51
47124|8
47193|224
57739|22
47335|29
31371|42
44750|26
47280|11
47261|7
47266|57
47361|95
47378|28
34395|70
209480|47
47530|96
47830|55
203540|29
47635|73
201962|107
47733|9
50824|12
47782|79
57888|1632
47850|60
47820|53
47873|55
47895|292
39131|4
47923|17
198759|3
48006|741
56510|36
48043|78
48044|8
50743|17
13259|405
57120|19
20889|16
42032|3
39540|15
47439|9
47470|18
57501|2
206138|33
47456|10
47598|30
47609|16
47656|34
202404|4
47698|7
47625|126
47955|23
47861|10
47916|4
43634|12
47984|6
42475|12
47961|3
48058|16
48081|85
48068|4
48093|35
48119|26
48132|6
48160|2
48311|5
48275|21
203821|43
49266|1
48409|12
47819|10
49882|19
43401|3
48380|6
20769|9
47740|18
15889|11
48350|5
47810|49
47772|6
50652|10
199215|9
47877|3
47900|7
47919|5
47903|2
47925|6
48069|5
47958|3
48003|6
48023|8
48032|13
60396|10
48115|23
48094|115
8558|9
48183|12
43311|51
48239|750
48229|14
47677|9
48372|7
48420|20
48686|4
48473|6
48013|25
205055|17
48085|2
202914|276
48155|15
57209|16
49012|7
44279|4
42510|102
48304|35
48316|15
48440|44
48485|263
48354|17
48476|8
48507|23
48515|180
206638|90
48612|91
34047|145
48679|11
48719|28
48720|44
48758|75
48750|4
60215|6
201953|95
48766|6
196664|4
48849|12
196721|8
59668|202
49511|3
49853|7
199217|8
49128|9
212702|55
49197|7
47353|26
49246|5
49308|16
21094|5
56948|6
49446|12
30367|6
48031|1077
49506|6
42970|33
49638|8
49529|44
49582|4
49639|6
28893|7
49660|5
35705|21
196633|5
198565|7
47992|8
49998|3
41060|4
196716|4
44511|4
42791|4
35330|8
39928|13
8621|6
49905|6
8962|2
49710|3
43758|20
204061|3
59594|15
13281|10
49822|5
50349|114
50783|16
49327|63
196767|604
49498|4
17057|26
49427|9
61223|14
49513|6
49411|7
196705|141
49481|5
205682|12
196808|165
49589|35
48915|11
49577|87
49002|38
42590|206
57981|74
45043|68
43270|96
41477|30
9554|8
49701|31
196698|22
49070|17
203473|22
196688|26
49722|28
49741|7
47922|4
197020|6
50927|12
199397|23
41081|25
206267|8
47904|12
50954|20
48667|48
50502|11
196967|6
51065|8
51071|4
51121|279
197104|6
12672|65
197109|7
31244|78
51108|5
51122|4
51134|23
48822|94
198014|9
59415|42
38975|2
13273|93
51256|8
197163|37
51477|31
51680|9
197218|197
51419|13
201603|38
51448|10
197251|37
51518|16
13209|12
51509|6
51592|237
50860|7
21449|54
51398|6
51414|14
51410|6
197230|6
199577|7
49504|13
196945|15
197306|9
48483|4
51459|9
51494|13
51467|4
51508|3
39255|15
197266|3
197274|35
57693|7
44710|14
44990|15
51573|11
51225|5
210226|18
51249|33
197162|11
57661|20
47522|40
51279|34
51291|22
51308|6
49055|250
197552|8
51371|53
51380|79
42074|12
51436|61
51478|21
196682|29
51511|231
50398|12
51525|17
51528|51
197275|41
51571|18
51612|225
51655|29
51726|5
59533|190
51715|9
51717|52
48230|38
51853|10
197559|5
51627|10
61983|3
51651|2
51690|30
197321|5
51688|3
51719|2
51729|3
51723|6
51735|3
51768|4
51817|14
51816|6
51845|12
202173|34
197380|20
197392|26
51851|8
51850|4
51846|2
51838|7
51883|8
197447|27
51965|20
56332|5
197514|8
197015|22
51668|4
51683|19
51686|9
199718|5
197364|7
51783|82
42906|7
51793|29
8888|12
59557|14
197410|5
41320|14
197431|24
51914|4
197433|18
51927|31
59700|11
197459|9
42477|93
52003|8
13094|2
47342|175
61406|31
47909|81
52028|5
52040|108
52058|120
56699|11
52131|11
52127|11
51866|22
51859|210
51874|30
41967|90
51960|78
43113|78
51972|34
51976|33
13026|107
197454|35
51979|24
52078|63
197479|13
52124|32
197502|13
57474|3
51756|109
52208|10
52182|64
51739|5
59670|53
50913|2
199084|16
197507|7
197544|8
197536|2
34990|261
48772|2
199381|10
197766|25
197500|12
197202|13
197656|5
200565|124
197578|9
197579|5
198264|7
197302|5
56409|4
197610|11
56455|13
56439|4
41405|166
56485|799
56506|4
197655|1
197639|4
197645|51
56530|8
56557|6
57955|2
197733|40
56543|11
56558|4
41385|11
197668|13
23242|29
198857|14
52173|102
52213|59
52215|11
41297|61
50895|7
197554|16
59945|32
197105|5
44621|154
43463|306
197567|19
196938|33
56373|53
56441|42
197632|37
56752|11
56440|3
56477|26
56496|18
56523|65
47560|11
197679|4
198450|6
212218|4
52206|14
31683|37
197175|252
197263|9
56344|25
49554|9
197575|44
197572|39
51194|35
56399|40
56401|14
56435|72
56459|32
56597|80
197613|4
50662|38
197564|19
20772|7
197124|8
197786|12
56663|76
57160|5
196851|19
56693|13
201743|8
56705|30
45039|3
56702|16
56712|130
204766|12
206314|176
16044|40
56717|15
197801|5
56720|11
56725|4
56728|9
200750|62
56751|15
56750|2
56760|28
198103|5
199943|3
197809|165
29527|99
56835|130
196863|33
50718|134
56818|7
56826|4
56816|15
47618|20
61289|4
25313|15
197849|27
197920|9
197873|4
31019|5
34127|117
56904|4
56926|27
42331|230
56949|119
56957|4
197910|7
196953|47
197643|36
57591|4
57103|57
60833|6
197918|5
49381|24
57005|28
56886|5
197928|4
57001|42
57007|43
57284|2
56963|8
197930|4
57025|36
57051|11
44608|11
203937|116
197294|40
197952|4
197955|5
31004|5
57085|20
57092|4
57109|6
57121|105
47835|41
15643|5
57130|14
198393|75
57890|29
198187|457
10|2
60336|14
198038|2
43533|515
198158|17
57533|2
57311|75
15624|35
198072|46
41540|30
198074|4
198081|9
21485|10
199212|3
15832|4
34664|2
44439|12
198130|10
57372|6
57350|18
198124|4
200893|28
198176|9
57451|5
198184|36
199413|61
30937|49
57269|671
57560|33
198896|52
198212|26
39249|34
61251|68
39413|18
35362|702
57524|11
198263|59
198232|4
198238|4
57544|7
57525|5
57536|78
57538|2
198284|33
198244|10
34911|102
198272|8
41038|29
197848|104
57582|15
57572|3
57599|6
197950|3
57608|106
51765|676
55002|2391
198328|13
198004|119
35318|31
57627|25
203768|6
198040|91
197964|13
198112|62
56937|11
34691|8
198374|53
198401|588
198356|25
34788|1368
196957|200
198367|23
198083|31
59504|367
35196|640
39294|217
57726|11
2585|49
57737|10
198438|16
197087|9
57766|14
57643|127
51015|39
198521|4
199833|23
198481|11
198473|11
198479|70
198493|50
198494|3
198495|6
200513|45
198613|5
57854|21
20682|34
57875|15
198525|42
198529|37
52022|4
198269|29
198543|8
57882|9
57901|125
60573|94
57892|8
57899|18
198891|14
57912|91
16172|4
60831|24
59768|7
59685|6
198591|9
57948|20
57949|23
60973|4
47888|13
198600|6
51101|255
198646|9
60219|13
57966|15
198606|10
57982|61
198713|20
58006|7
42350|16
204408|6
198152|14
198640|25
58000|19
198645|7
212882|35
44755|6
198657|46
198670|10
58031|8
198701|16
199777|9
3169|325
198669|33
44014|49
198721|507
58094|23
60195|23
58090|7
134094|237
48430|82
3173|6
50584|85
59717|5
58164|61
58226|7
58225|5
198788|3
58162|7
198806|10
60466|9
198809|7
58284|7
58170|5
198811|3
209975|5
58241|12
198827|3
198835|15
58239|28
51394|164
198948|30
58254|111
198873|7
198880|60
58278|7
58292|6
58290|30
198915|5
198901|12
198907|21
198910|38
198918|57
200442|15
198611|50
198518|164
58346|4
57233|14
16089|9
59619|8
59586|8
59459|38
59573|9
59442|4
199005|65
59460|96
59452|5
199029|19
47800|732
56864|118
50751|137
62281|156
57916|106
207238|37
207246|80
199070|17
199069|15
59531|80
199076|6
198761|36
198091|11
59607|796
199131|6
199125|27
59611|210
204699|6
59614|25
199149|2
51196|3
199151|4
198133|95
209221|16
199167|55
49389|212
61390|365
204467|88
43831|1
44725|1069
39707|58
44741|138
49956|196
44442|6
44276|12
44295|21
49533|133
50399|82
44424|12
44369|20
49322|40
47128|5
62340|39
44460|48
25563|25
44483|357
198816|5
44647|110
198549|10
61389|6
204782|97
44185|23
199769|7
198452|25
44765|8
44302|58
44334|23
47237|33
39823|108
51348|32
44575|58
200030|263
203574|40
57464|2
51102|57
48571|37
59924|19
62214|628
60142|38
15759|121
205887|13
11856|5
59650|11
210082|8
210081|7
44377|734
44385|126
21086|50
31127|639
47136|13
34758|1112
44942|191
47723|153
213130|6
209852|6
209074|4
204889|15
59577|222
50797|20
42253|10
209887|6
200553|139
207013|11
60989|161
206801|15
196874|99
202668|19
15458|31
48830|120
199534|13
44974|326
44973|43
21461|5
44922|116
196733|76
51331|25
45010|61
47295|41
199309|436
44793|25
44567|9
44561|4
44767|3
44923|110
199101|57
44763|13
136620|73
203865|117
6829|12
6907|9
44785|4
44891|7
44881|18
64433|40
48057|42
24594|68
44953|15
3285|5
210019|2
61139|92
33977|320
48948|45
48808|6
49021|7
57180|12
56432|8
50590|149
60337|11
44397|7
50294|50
44375|24
35530|562
25566|2
44525|117
44313|127
44247|546
41019|78
213375|28
40961|184
41714|65
34360|272
206375|16
47963|19
202061|9
50164|11
62423|159
61372|95
213182|7
3180|7
59888|50
61312|9
43656|34
61965|23
212210|2
210188|11
34503|9
61988|11
50043|19
61240|26
42066|42
41271|2
62327|22
62309|5
29363|224
61308|59
40983|28
39667|8
41119|11
50182|56
207340|12
20536|9
44359|5
197520|77
62366|36
61433|6
58047|9
61384|84
59826|17
59825|14
42704|6
44200|8
61116|18
208605|5
62360|123
50400|29
8870|287
212392|8
57205|20
47521|110
34816|22
51656|44
47506|15
44782|5
32782|68
51305|6
47889|603
210058|8
213113|3
199560|15
31149|35
60980|20
2683|35
197965|37
41802|43
47240|60
59593|7
197423|713
47288|81
47304|100
56456|119
48097|15
57573|24
50792|6
55933|5408
47620|20
48223|51
12836|36
47178|39
206738|86
44998|5
208058|30
205220|269
39458|86
44133|232
30815|75
43140|43
13016|4
47317|54
47433|39
196881|73
6881|18
47222|3
47227|15
47339|16
47293|10
15945|294
47863|28
43384|11
47355|5
51760|12
47372|72
48007|3
24590|39
44412|12
47395|24
204281|247
12184|16
11251|76
49415|17
204098|3
41314|327
199723|80
41026|132
203539|12
205160|5
206186|6
44558|835
48614|211
47883|77
210093|2
47797|20
51377|8
42514|575
47942|537
47881|92
25562|27
207367|5
62453|10
207167|62
47640|44
48451|11
201372|67
12807|7
47737|16
47767|9
59601|13
47746|43
47777|154
41697|141
48154|22
41524|3
47944|6
34722|8
47901|11
42425|61
57300|122
48137|31
48543|16
48423|5
47989|26
48070|19
48048|4
48469|6
48135|150
48083|16
202895|88
21372|21
47589|84
49804|12
47165|5211
47645|38
48315|5
200675|34
49304|12
201616|50
196816|70
201477|6
29247|493
35667|6
197892|133
209842|3
48368|32
5527|206
35664|23
58175|16
212381|3
42336|30
47252|206
203073|19
24579|26
47558|19
198013|9
25773|167
212527|3
12796|223
48148|43
12658|20
48221|3
49979|126
47139|44
48302|56
48322|12
48364|38
202038|30
57187|48
47975|1231
47998|10
48133|118
41938|42
49122|44
48484|35
41022|3
48670|41
41841|176
39049|50
48971|85
207492|3
48034|34
200515|10
48365|16
48379|9
39893|15
15866|34
202053|1685
48092|55
48249|171
33923|510
199846|48
199410|30
48956|164
49255|24
49673|24
42572|80
49694|12
48580|13
43168|20
48532|24
209546|6
41881|41
3279|13
45001|3
39623|72
201147|7
48511|12
51495|3
207397|6
60108|8
41932|7
60510|12
60442|9
207348|12
209863|31
200400|5
48949|7
44834|21
62339|4
47845|7
204929|25
41773|13
49168|13
57328|14
12842|47
43646|138
201302|13
34876|478
198455|8
34108|79
31264|134
5379|67
39915|25
33828|47
48781|1367
51320|1606
48812|11
49069|4
34975|89
25042|7
44556|70
201514|16
13246|34
49046|18
29008|32
48972|26
48136|6
49044|28
49058|77
34949|124
57246|39
200923|120
2593|13
8915|19
49890|122
196635|11
8847|49
28709|96
49680|9
31059|176
62373|13
8540|17
196782|97
49725|106
49888|63
44724|462
51614|14
51660|122
29582|1784
51018|10
39598|337
52212|13
39762|79
199745|4
49350|275
16006|289
39507|1195
201826|167
60879|86
8291|17
48960|45
49037|129
43987|128
201771|168
59917|10
213220|161
48780|15
209788|38
209684|18
31628|57
203287|32
51849|36
51440|170
49066|16
49064|9
196681|44
59482|17
199190|7
35723|26
196739|335
7045|10
38901|393
35860|13
40953|22
14415|489
4977|6
14368|51
36306|13
11949|65
53629|5
394268|2
32110|46
27221|302
13915|8
32411|7
46283|2
16511|19
26265|83
393443|7
393389|7
39990|12
22065|40
397352|8
62566|25
46607|5
25918|4
396442|4
53428|3
21740|111
63386|49
32000|53
10883|5
397081|9
16609|122
21557|78
30715|41
19842|144
29819|74
30604|16
12219|8
46254|5
22846|10
141184|5
139786|3
17613|46
53115|92
395855|77
45093|104
395597|12
268810|69
205700|21
43684|13
55799|383
49535|120
7382|4
44466|19
27602|16
4594|57
11668|325
268951|53
266445|35
58063|10
40864|113
268387|61
396461|152
52860|228
60304|18
209528|32
28100|709
328170|139
197063|243
203148|16
398456|1
210026|2
266224|21
34891|6
32945|33
137409|399
11046|34
43192|59
266163|22
57791|208
265933|35
263836|12
25905|51
131937|104
53211|14
138828|16
198551|646
61288|29
262789|17
53240|1188
18435|190
264827|5
25259|66
203002|4
328334|3
264888|41
264333|11
267581|53
262468|262
50864|58
266507|38
263145|122
265409|30
262645|23
38235|574
268509|30
132615|68
263932|59
202042|40
56055|1166
267009|20
207430|6
199483|43
268407|4
267788|57
48564|127
328333|40
14525|14
207003|17
55077|62
140091|47
263289|43
55009|27
208314|2
133615|11
11158|53
262395|30
395163|7
17452|34
267613|11
39305|128
52988|99
50352|42
264437|31
396123|37
18353|65
398563|3
266236|40
262572|22
267489|20
263489|25
395719|54
198985|30
27611|3
52613|154
263238|91
202334|42
262674|93
137549|131
132586|80
327987|162
262644|43
61665|76
31368|25
35800|18
52562|190
10022|76
264759|134
51569|134
264865|46
201898|34
265133|49
8971|29
266167|17
264404|282
53185|70
266465|10
1115|1
268751|12
38047|112
61768|42
52838|208
262711|97
266409|31
56307|15
49466|132
268548|21
7465|134
263054|113
263874|17
12113|11
134004|120
28262|96
266285|27
263625|29
265301|33
197185|13
264283|18
264384|13
264570|14
264568|25
53142|768
11699|23
203897|24
135409|238
20050|3
10958|385
10054|2503
264509|40
22893|3
52989|256
262820|123
267406|21
28525|57
264397|49
262517|64
327805|148
263124|86
28512|614
61753|47
53062|260
265594|1009
138568|43
268380|5
28165|163
266977|6
262567|109
264118|23
264477|84
263321|469
138184|12
19750|24
393972|3
263396|23
262485|274
395588|5
134366|143
265244|68
59078|673
264861|10
265036|37
17562|5
198515|3
204988|17
264090|14
26734|141
39072|46
264498|26
262462|604
209343|18
28537|170
262311|63
262669|479
395394|10
266413|10
268765|12
263151|246
396334|19
52987|21
135223|45
136481|31
206690|14
28613|62
206934|119
398390|3
37599|21
206733|36
136497|5
397732|59
206689|25
202457|3
13607|23
265495|60
264595|54
267512|4
137267|34
267122|43
54830|6
52557|24
207578|36
262539|41
201437|1
18934|12
61910|59
212576|3
264300|139
264877|14
44358|3
51269|152
266034|18
265410|9
41354|325
37680|1929
61582|18
135373|114
136463|32
63961|97
267045|26
24481|38
202328|3
262306|34
262734|120
38611|348
31915|86
135293|33
396966|9
61233|26
53114|240
264589|116
52742|87
207147|37
262949|53
61917|91
266366|34
263394|14
271224|7
52626|188
262343|359
136465|8
136946|48
60700|6
52531|122
21575|191
262496|17
63889|154
56286|16
264253|58
262880|134
26130|19
52624|51
53158|205
201843|390
264446|85
139736|23
263422|70
264959|29
138823|49
264512|31
16783|3
134743|237
264967|78
28785|80
265377|68
61785|53
262846|26
200963|4
53170|315
264089|14
263122|2
53006|38001
266438|32
265439|91
266524|62
264592|58
266160|100
28187|351
262769|157
268106|36
264872|47
52570|94
60111|37
61461|58
262612|286
52959|11
53163|1
262687|88
268262|13
266328|21
268200|44
209966|20
266342|47
58246|23
131246|12
138699|32
137699|20
42696|3
264462|7
397362|20
54488|62
26311|188
28999|145
393833|4
396841|1
14282|148
53703|66
265960|24
45447|114
13641|101
60806|303
262588|21
59877|40
397354|10
267101|27
266954|20
40217|9
10938|107
57422|122
327733|102
50812|15
28359|249
138077|88
52817|172
264227|18
268051|6
61720|36
62684|24
39583|26
28305|274
18424|2
265056|69
61700|110
199421|15
132808|41
131296|16
263329|50
265470|6
25531|96
263869|50
138999|8
10164|2655
29399|92
39217|115
262438|30
60855|44
262807|131
265207|21
263855|20
28277|241
264352|56
61884|13
263003|110
268190|71
62166|38
262259|413
263390|169
30597|4
265124|28
266574|20
266569|3
264487|19
15167|6
59574|9
267702|4
264393|55
55670|39
7468|37
137260|10
38592|224
7496|325
263983|20
55688|237
136161|12
133579|246
262254|53
45075|15
10207|79
132064|7
132856|5
17454|112
23694|20
56242|121
328317|26
328271|50
328631|59
327750|864
328527|1
328474|8
328467|9
328482|12
328473|54
328570|1
328469|4
328441|70
327829|29
328490|24
327813|88
328578|5
328487|21
328431|19
328436|51
204108|62
37549|118
328494|9
328475|151
37316|4
328457|15
328222|19
328176|34
328429|7
328397|5
327991|245
37150|290
328383|3
328387|1
328386|7
328068|61
328391|13
328367|2
328356|13
327975|46
328373|12
328350|118
327820|36
327996|358
328346|18
328337|25
328339|33
328384|37
328437|91
327950|252
328137|115
328336|14
328399|110
327907|154
328364|3
328372|2
328266|50
328359|8
328327|94
328369|13
328009|41
328351|96
328320|335
328319|9
327962|63
328297|23
5438|26416
328341|395
328305|6
328315|116
328287|33
328282|27
328278|102
328284|6
328316|12
328289|8
327984|253
37356|476
328262|36
328269|12
327900|137
328261|6
328239|40
328576|2
327698|5
328633|2
327822|30
328660|1
36912|89
58627|31
55508|67
24257|15
45356|48
9268|1213
56235|13
56238|3
45289|68
59149|69
56229|57
56262|18
56263|6
56264|71
46062|56
45326|242
10102|25
139802|4
131316|26
58369|420
55698|11
56252|3
132021|26
58381|66
58423|22
55575|10
132028|4
131160|62
58456|4
55894|21
132035|5
132467|3
133121|11
58433|18
45157|1
55361|275
132145|36
132150|4
132152|11
45731|94
58872|3
134278|21
132164|10
132193|4
58503|34
10214|240
132197|38
38788|71
131693|18
38247|43
58488|12
132208|4
38289|44
132220|269
45718|35
131758|23
45972|15
132229|6
131697|11
59135|17
138944|9
132232|6
131355|4
132241|133
132236|3
56013|19
45707|63
58551|26
45794|15
58590|13
131358|14
58594|67
133538|12
131709|15
9951|7
58600|13
137968|4
131365|5
58598|20
58926|14
138824|22
58826|55
38716|79
135302|1
58615|8
63967|25
132305|4
132309|29
56293|21
56092|15
131446|1
7684|4784
58449|10
56255|31
134520|171
131790|18
55891|10
131993|3
133699|44
58392|50
58445|21
58446|7
131348|7
23822|69
132080|16
132827|404
132870|2
58629|5
131723|8
45732|70
132326|6
38197|2957
139850|26
134941|9
132339|8
9532|3
132471|50
23918|18
38561|2
4769|20
55405|24
134802|7
132349|2
58672|10
55699|419
136101|25
58625|20
45312|79
56072|18
58460|126
58642|3
56258|22
132322|4
132356|5
132355|30
133011|1
58684|5
132364|9
58499|15
55912|7
132370|23
132378|8
58700|11
133715|47
131735|51
138832|9
133331|34
58436|38
132594|3
131772|7
135326|12
55818|1540
58481|7
131769|98
138572|24
132240|13
58812|21
132603|12
131775|68
47582|71
58813|85
38769|110
133159|884
132616|11
132627|20
135895|25
131421|19
132688|14
137330|15
138119|36
55693|78
132518|61
133076|112
135055|20
132703|2
58885|25
64065|5
132637|64
132639|14
132566|77
132642|16
64006|35
132668|24
132726|328
139012|7
136272|41
58702|12
132415|40
58553|22
18056|21
58556|17
132429|16
58714|3
58713|38
132434|39
9288|22
132435|25
58750|27
131738|24
132447|9
132454|17
131743|42
132892|39
132462|15
55766|79
134640|5
56298|22
134967|15
139978|2
38216|6
58400|47
132086|2
132815|269
131349|9
139337|62
140433|5
59273|49
134968|32
58465|6
55684|43
56251|4
18394|16
132730|80
132697|4
132645|17
58914|24
46061|65
55651|10
132745|19
132739|15
58909|58
138763|20
58913|10
132751|17
132760|41
132652|38
132653|45
132797|6
132660|6
132862|5
133189|43
23913|55
58530|59
56199|2
133120|88
38803|25
58731|86
132662|11
132664|3
132774|108
132663|5
58946|13
132865|21
132878|8
132335|1539
38506|49
132677|24
132884|5
134153|45
4864|17
131383|12
58989|14
134047|4
132881|29
56150|154
131385|5
132111|168
132890|65
132894|12
138276|29
135269|26
135244|142
137341|18
136052|155
45710|172
132372|158
141069|3
63748|4
55884|65
131442|208
18200|71
131998|24
139460|188
56260|27
131773|5
63862|10
58375|18
55420|22
58372|6
58377|36
132004|143
132005|67
24347|7
58437|11
56212|10
131778|14
131371|5
63498|6
56067|329
9688|51
58648|22
58739|3
58737|4
58492|17
45302|177
10034|10
132473|7
136634|102
138005|57
24016|36
58744|11
131757|29
131379|7
131749|48
131762|7
132507|38
134735|24
134869|13
125|11
134544|1
133360|50
136803|11
131170|9
55679|35
131182|14
132968|11
133276|17
59094|36
63494|5
133597|24
133716|15
139606|3
133198|13
59167|18
63827|11
133636|8
134866|16
63501|48
133864|7
133730|71
133729|4
45694|148
133700|6
63883|11
133751|26
63508|24
133586|11
63509|19
133748|19
63512|5
63848|8
134307|35
137207|2
133713|38
133651|12
134021|142
133589|8
133797|50
63945|54
38546|48
133863|3
133548|21
63917|2
133724|44
59196|37
133884|7
133890|7
133671|10
133684|49
133711|18
131724|44
133240|9
133707|12
133692|88
58409|3
63931|24
133933|34
132783|29
133923|12
63935|5
134331|249
133938|25
63861|7
133689|6
134100|7
59049|7
133936|39
133942|7
133807|16
133947|5
136065|34
133309|39
63868|9
133722|5
63869|5
134061|22
134913|38
134063|6
133809|42
134066|39
133839|23
133971|35
134937|61
133972|10
134075|7
133819|13
134069|70
23578|2078
133246|58
135852|71
133812|10
133811|18
63968|7
131753|18
139427|3
131901|7
139858|13
59183|17
59147|109
63872|18
134177|53
133961|7
133996|10
134054|14
133817|40
4434|113
133994|10
131426|55
133970|19
133986|29
9633|2
134110|10
63966|15
134082|10
133821|4
136331|78
138014|26
137403|45
133975|6
134119|9
38516|2
134712|57
134127|21
134018|6
133822|7
132162|6
134137|3
63879|11
63972|2
9730|62
134287|14
133989|147
133976|22
138239|24
134030|7
134171|2
139968|17
46028|87
134371|107
134056|26
134264|43
133984|8
134041|18
136022|30
139004|97
134012|32
133832|12
63991|23
59278|113
38556|14
134226|8
134049|10
58398|6
136900|5
134235|3
133493|7
17873|9
134016|10
134236|16
7546|33
131434|5
45734|34
134367|23
134329|12
140876|4
138774|13
134788|47
134378|18
134379|43
13214|3
133842|4
135218|8
135549|4
135553|57
135449|18
135450|73
135559|6
135219|19
135215|31
9326|249
45293|16
24529|36
141107|46
133258|15
58763|23
135572|25
132442|8
137425|41
135583|12
135582|17
135773|5
135202|22
135735|78
132958|5
135459|15
135604|23
135722|72
135733|21
131299|8
131247|23
135455|12
131273|35
131276|22
135685|19
133073|254
131290|4
4801|2
135686|34
136373|58
63930|169
131684|12
138826|1
132023|19
135762|47
132037|5
135462|25
137653|70
135258|5
135464|32
134262|8
135763|23
135761|51
55366|7
45873|20
135712|39
132148|11
55662|5
135709|9
135705|23
135692|20
135690|5
135472|48
135471|15
135706|116
132327|3
132400|12
132398|3
141014|29
132464|4
132484|5
135468|32
132486|3
7566|4
131214|7
132764|6
132622|52
132626|6
132727|9
132686|5
132799|10
132806|5
135703|4
63758|7
135753|14
135756|4
135873|41
135697|56
135693|105
38157|6
18007|7
133206|64
133557|12
135475|8
63629|15
135216|18
133227|7
133476|21
135239|101
135479|9
9794|177
133866|74
138575|32
135481|9
133973|129
135743|41
133958|2
135746|18
38757|1
135307|31
135758|34
139834|9
135480|41
135632|89
132752|8
136033|5
134437|20
135637|54
135810|30
63634|7
135484|51
63764|22
132974|15
134702|22
138432|3
46059|5
63844|37
135820|5
135818|44
135811|26
138874|9
135652|9
135654|107
64314|9
135662|14
135664|12
64304|2
135876|26
135801|27
133315|34
135809|7
135676|14
137584|60
137002|8
23949|277
135808|23
135881|13
135804|23
135853|46
135882|16
131912|44
135890|6
64308|10
64307|4
135855|11
136000|28
132072|19
133382|12
135874|4
136009|26
131262|51
135862|10
136952|5
135797|25
135721|4
139562|5
136027|23
64300|86
133337|3
34888|24
132988|6
136028|6
135865|23
23953|333
135861|51
64315|108
136054|14
137163|22
136060|10
136055|8
138881|34
136134|7
136138|3
136141|19
135851|54
136854|5
136372|20
139541|7
135848|14
136144|7
38203|195
59150|29
136151|6
136242|3
136330|6
135845|23
135844|9
135795|15
135793|8
134431|71
141326|38
135782|28
135778|2
133645|11
136058|6
136164|7
136061|3
135780|42
136170|215
137099|4
136698|32
136176|12
136206|4
135826|37
139623|14
136183|13
136078|6
136189|11
136724|26
135839|15
138847|15
136261|4
136207|26
23671|84
136210|61
136091|18
136214|14
135825|21
55920|32
136215|49
136217|9
18109|40
64316|12
136244|9
136279|8
135842|3
136342|73
136075|18
136317|9
134945|6
132489|10
136248|40
136074|6
136076|16
133410|17
23695|37
136399|10
132964|38
136077|6
45304|30
135788|10
136286|15
136262|34
136266|22
136267|22
137123|11
58701|15
139901|3
136371|22
136380|8
136388|5
136398|6
137087|18
136395|16
133169|9
136082|5
63488|27
136405|20
136407|11
136404|22
136406|25
136416|7
136287|71
136288|24
136092|12
136086|6
132707|18
141314|33
136425|24
38765|56
131914|22
24213|61
140454|3
138096|37
135798|5
136292|17
136431|6
136429|32
136088|58
136419|20
136434|29
136435|53
136338|11
136438|8
136440|5
136442|30
136336|90
136676|11
134942|32
56318|1
136449|12
38209|107
136298|11
136333|59
133547|5
135187|6
136757|7
136332|58
134246|13
58972|68
136368|25
136096|7
136477|7
136100|4
136308|50
132365|4
134999|7
18359|2
63497|36
136365|57
136297|23
18231|8
136530|6
139741|6
136364|55
134330|181
136362|9
136300|15
135932|115
137286|24
136102|28
134911|15
136105|20
133945|14
136356|8
136294|46
136349|33
136104|3
136361|50
136360|83
136587|14
136514|34
134311|5
136516|15
136319|8
