20177|14
37717|6
268668|60
267433|11
265949|15
35170|45
45143|1357
37564|573
14443|6
55858|18
13716|41
393724|6
15148|739
6263|610
19530|50
54963|36
21489|16
15466|29
34982|3
196636|4
9547|12
30710|17
12789|21
4954|9
15350|50
62825|91
397016|11
57324|45
36566|3
36578|3
36580|3
36761|5
265160|21
268011|9
265214|7
2161|10
19647|28
265292|14
262992|168
265322|14
5722|17
19429|46382
265348|19
265346|18
265359|31
42781|516
264764|68
53230|124
265434|32
265426|10
265466|41
263661|85
264883|53
266252|32
268764|60
263578|25
21574|548
264902|32
61794|49
262765|302
264694|8
264960|12
265495|59
327992|9
327829|26
327906|71
327864|19
265008|21
26081|3
29887|7
23374|2
394177|5
265491|30
262323|228
266277|3
265074|26
266385|21
264817|8
267943|45
263222|268
266607|9
263626|101
263482|57
262374|59
264917|3
52769|128
262791|42
264186|53
14299|461
4543|8
265032|72
61748|206
263998|94
61663|64
27981|31
264785|3
265085|9
265114|12
264166|4
28639|140
266315|70
264172|54
263589|52
267016|11
28634|807
268596|44
28256|7
271447|68
52742|63
268532|20
264871|53
394473|33
29285|2
135420|12
13337|351
394072|13
55122|13
17035|45
395747|40
12105|5
27299|30
33445|8
12287|10
132789|42
25795|163
47050|1
25715|99
32295|1
53507|366
53999|90
20016|2
32215|1
63254|4
32045|12
25636|98
22925|252
19243|3
33496|2
11038|186
10973|26
396030|1
397504|33
394285|290
55118|3
45186|14
134139|43
45086|10
46024|8
9523|1
6660|79
131143|44
23552|2
50171|40
48158|69
48092|32
29219|29
47190|1
206119|143
44030|85
199624|69
49326|7
199008|54
203891|25
198248|40
206907|7
48683|1172
213228|32
49140|15
48725|103
12690|67
198820|146
212558|4
196863|29
50581|535
199061|288
21339|70
196858|8
31304|330
266155|1
264597|36
28360|404
53191|15
262715|532
263337|14
271384|8
263033|170
267344|25
266139|31
271562|6
266401|9
53239|9
53240|1082
262282|86
266063|28
262890|32
52612|210
262458|29
262902|12
53020|10
28615|1064
52704|21
52718|42
52824|52
264205|15
262543|114
53149|102
264092|27
52948|23
53070|73
267983|10
52758|87
262412|19
266917|10
52797|25
270252|2
262441|7
266561|22
263540|9
52989|238
267546|83
268771|14
53236|194
267367|7
52692|73
262696|114
53086|212
53013|65
52726|103
270814|198
267266|5
263569|86
262550|65
28154|77
263652|104
53087|92
264137|8
263566|34
61851|45
52724|45
266043|25
28294|252
263861|28
262960|94
262515|3
52573|410
28213|132
265414|34
262644|33
266062|19
265911|152
28187|310
28352|285
28309|703
61712|21
263449|14
17222|2485
263124|97
263130|127
265193|6
262604|137
53174|122
262625|195
262742|42
263146|24
28640|242
262638|392
268554|4
266360|13
263075|142
52601|219
28254|189
262301|190
265980|17
262668|214
264939|67
267972|15
268880|11
264457|19
28257|148
52541|33
263042|22
52650|115
262435|30
28235|165
28173|82
268377|11
28201|3603
262288|34
52656|2
52607|12
263613|5
52752|30
28362|318
28368|577
5772|5
53090|178
263629|23
28602|34
263289|28
263438|7
52682|89
265547|77
61394|23
51118|95
50060|644
57124|6
197064|85
42548|149
47656|31
39911|6
50691|10
41654|15
21244|28
39507|1143
196991|215
44397|10
205820|76
49699|521
201651|10
212763|13
197518|591
56974|8
28899|12
35102|3
209303|5
197023|95
49757|3
49350|310
44262|4
15401|250
12331|129
51378|15
201226|10
20493|29
210242|2
57420|67
48983|43
201609|4
51182|8
197140|53
205201|7
34467|208
50701|1
271106|1
26615|150352
262241|175
211301|12
262536|4
268926|6
265171|39
52603|88
264103|8
267631|36
268624|15
263609|23
266168|4
264094|7
13495|32
264956|5
28359|126
268561|51
265915|13
28343|6367
263660|3
53201|22
52626|82
266633|17
53057|215
28277|301
263547|4
45363|4
142160|4
55424|61
131351|4
9934|103
132420|1000
9486|34
59102|151
45938|16
52323|446
263212|41
265711|10
12150|665
28048|1304
264642|2076
61517|2
262201|1
27674|1
52355|8
61484|10
27907|1
28067|2
267428|42
267425|35
265524|283
263220|1
264832|27
271568|15
23878|28
45298|124
45712|8
55486|6
135247|189
139009|51
55344|6
134649|47
132100|7
9249|168
9874|35
131127|30
7663|56
10219|106
3662|25
24334|133
395645|39
23084|23
23521|26
46692|31
262188|63
64258|16
34758|1276
206170|244
25108|29
136533|14
17988|7
12748|18
48589|2
13728|545
10958|486
397324|45
3634|6
19276|4
26088|257
11763|29
28909|279
51598|2
48366|21
201942|2398
197896|9
50279|1
12456|2
200038|3
199931|85
61397|40
204117|9
8515|129
30909|10
61287|55
52030|496
199479|5
49758|2
61136|29
61102|275
60979|5
198947|65
60955|69
60940|3
207194|3
60558|514
60624|75
50474|9
207039|9
60501|242
200081|198
60304|18
59767|9
25581|19
60172|51
37580|14
328136|80
35765|414
51262|79
15544|81
200127|17
56510|3
30870|120
43140|35
210282|1
62218|11
12303|25
203668|2
202650|4
62134|76
39013|83
60916|4
48517|132
200411|9
201746|338
50897|14
204248|31
62022|15
13199|34
29869|11
209860|26
197879|63
60046|6
2199|61
39441|444
59897|20
207406|5
196731|1
201735|43
44452|14
201411|11
204025|13
205599|1
203400|5
201503|33
196903|75
198414|329
202660|78
16278|12
197662|4
200008|12
51784|1987
212641|17
60880|133
200561|9
43445|7
205173|3
42120|25
12519|524
8683|6
198622|17
61308|54
43494|18
30884|16
29426|22
210129|119
57118|29
3342|105
209810|156
207257|11
268637|38
203896|16
29184|34
39047|688
28774|16
196945|17
197648|99
204274|3894
51093|69
21212|17
201654|85
198776|2
5514|8
207464|6
203608|13
201719|34
60797|8
203568|19
49981|2449
18918|7
33083|328
60977|7
62116|7
199246|117
204149|29
57867|6
207446|2
203117|20
51890|9
201730|56
59584|89
61110|28
202695|55
199837|177
204947|107
47836|10
50033|101
207242|120
207198|246
205614|57
398427|3
201211|179
48934|7
48596|36
21159|61
206553|5
205790|17
43653|353
43409|24
41847|34
206270|8
206135|9
21257|15
43930|20
42730|1268
60591|25
58255|20
211763|6
62069|11
57407|21
60673|66
202247|3
205400|56
212263|15
43440|9
209846|20
211970|4
39484|86
212579|31
200490|7
59705|4
211528|6
209475|10
43009|110
52324|8
52262|38
263749|25
11556|15518
27673|21
52381|209
22860|94
17147|175
262237|124
264621|29
22368|1500
52233|117
28576|45
53137|625
262730|1022
264286|17
263253|11
268264|7
262359|20
267467|12
266211|71
28165|268
262713|118
263077|523
53224|116
52800|130
263527|106
262496|100
52952|77
61889|264
264440|286
61888|57
264539|57
267255|3
265978|38
263062|50
53217|180
53175|138
266343|9
262744|233
268537|9
269017|11
7162|1096
264503|10
262775|491
28637|286
53095|199
61700|104
52991|469
271042|23
264886|8
271724|1653
52862|139
266922|25
262463|340
53077|5
267462|26
262275|40
262832|499
28239|52
265437|21
264067|18
263533|1
267331|23
11835|618
265478|1
263089|34
264119|35
53127|262
52988|72
262748|319
265400|77
52901|276
262978|32
264245|6
268558|2
264432|45
262516|33
53051|266
262827|39
267484|547
266251|9
262688|239
263165|101
265918|13
264209|76
53214|89
268207|63
19763|18
265354|4
262585|70
264198|14
264975|3
262621|111
262736|165
53116|64
28161|51
263889|3
53122|180
53123|216
262726|35
263665|45
46090|21
16596|119
28432|15
265525|29
265559|32
57201|62
48829|2
208142|7
61431|117
50403|7
58238|31
208838|6
24599|12
61407|5
39586|104
56581|13
64429|278
205628|6
42870|14
49136|227
25221|4
57805|4
21395|296
62143|10
48212|208
49375|100
44499|9
49449|414
207202|2
29256|235
203401|3
39294|81
51891|68
58187|5
57307|79
8662|9
62404|10
43832|5
59738|5
29554|5
197366|7
209473|3
62443|1
31480|136
201485|2
39264|696
51032|86
50369|21
205500|30
8443|260
24699|203
43973|18
8615|2325
197379|7
202202|3
22250|4
262662|49
14204|7
10715|119
11242|137
271541|2
267608|56
28298|15
28308|165
26598|4
263528|42
264957|3
28349|368
266286|22
271727|20
264237|4
264573|20
262977|94
53203|15
26609|211
52990|17
262749|201
28186|1479
28191|240
262808|558
267446|15
28604|218
266428|30
265398|43
61572|2
265303|55
270714|2
265984|41
3596|14
262944|81
262809|116
8140|35
28493|1
19373|223
27737|36
52346|33
28099|52
11562|1190
27927|684
53019|89
265269|20
263073|117
266576|9
22047|16826
263173|133
262146|45
266688|28
61503|16
262218|18
262195|74
262150|105
27923|289
263799|13
27975|43
20243|14
264789|7
27994|11
52444|1170
52495|385
265806|3
262238|4
27717|321
28100|601
262247|16
267765|62
265670|1
10620|37690
263182|3
27810|45
267701|9
16742|18
266665|5
3790|159
266811|15
52342|9
28022|82
264953|7
263309|33
267116|10
263362|46
28202|9107
27738|940
262901|69
263667|11
61951|47
266256|24
263590|2817
264100|239
40528|27
36224|132
393344|8
54327|81
13830|56
16486|10
696|4
53677|5
26365|11
55396|10
63221|18
29892|47
1970|113
13871|30
399772|1
51981|4
17809|6020
5714|140
2164|14
393775|89
25496|114
32885|5
397535|3
819|49
267668|69
267081|71
268671|60
44786|55
24|10
29941|2
62724|6
40252|3
30290|9
46186|37
33422|99
44233|10
56600|203
398777|41
33387|1924
395861|27
23034|28
395346|3
3333|37
1850|37
29641|3
59941|4
12986|20
50179|4
34182|11
57171|4
24999|2
39422|53
31234|62
212806|12
61201|2
203311|4
34428|4
57260|2
8535|57
34380|14
43420|523
16364|6
35392|5
2198|17
39070|8
3245|518
43351|3
199990|4
49882|16
13004|22
42510|66
48383|21
50427|108
50671|125
25073|2
21208|4
21312|11
211099|6
205752|17
57349|17
21344|8
58223|8
196699|11
12371|285
8879|121
35703|46
207035|5
202486|34
50634|2
207063|13
204475|7
202296|389
12046|22
198008|12
15383|78
12460|85
42873|28
25057|5
50467|210
201991|4
6898|176
41485|9
35737|4
44522|3
25371|9
8480|22
206941|9
35325|201
51903|34
51752|14
48886|58
56953|3
2128|12
199583|3
13038|8
209848|5
56286|15
25113|35
25504|860
29139|8
39811|241
31685|29
35410|8
51253|5
12680|30
51486|2
206387|8
29266|10
12464|142
29086|74
198431|18
29400|15
58036|8
47800|344
49332|723
12545|113
25505|116
50648|126
50594|136
200379|4
201236|26
61013|3
20886|492
48571|47
44799|5
16117|303
42742|353
29147|54
197878|1
41923|33
9064|10
41219|1
61025|4
31403|2
5390|12161
41198|1
39144|815
8311|57
59952|18
34786|59
29533|4
51993|30
62136|9
200515|8
47763|4
5403|175
39058|16
49963|67
50885|8
28800|15
42016|5
197517|8
399140|14
3316|80
8771|730
60823|30
15994|39
13000|1740
41504|37
36881|72
26278|31
31064|8
49730|9
202870|154
61315|2
42156|4
61689|72
61942|141
27901|2665
39648|56
327741|7
28889|371
206808|3
28884|220
60891|12
48322|11
25516|54
34683|106
8343|443
41299|6
47329|587
1248|136
21308|6
34250|9
8457|23
397025|2
42463|3
6863|541
44485|6
12486|23
12361|2074
25171|350
39014|2
42778|1
47846|35
8670|28
44165|3
34963|11
31023|1
30935|4
39095|15
209096|3
201169|13
203760|36
206687|4
15707|15
204910|2
39456|11
39172|3
198108|4
30923|332
41039|211
39822|241
5467|96
39429|4
49762|18
50148|10
57084|269
8632|287
24724|25
61952|34
206549|6
6846|437
42112|3
48845|22
13236|37
34656|2
15682|17
41681|21
5626|332
6764|54
30852|150
42012|13
21491|272
37513|18
327784|3
38538|15
36865|252
5734|8
328400|46
328283|2
25139|2633
7420|42
328380|2
37331|2
327972|49
19232|2
327892|186
37129|51
327977|2
37421|7
37027|161
37594|22
37586|28
37577|93
18877|60
264581|24
55195|20
7202|15
53513|12
36327|269
2906|1517
2544|96
63100|78
10381|115
3480|380
394723|36
54876|44
396151|43
393324|12
15248|32
395963|26
55024|7
26189|5
11250|13
55047|3
10594|210
27288|915
46652|173
40020|114
54512|26
36416|95
16489|621
33071|7
46266|14
16575|1
395395|2
14960|14
32818|4
26247|5
30712|7
36794|19
33191|3
27377|36
33177|2
54022|17
22002|27
27569|262
11798|193
30046|9
54531|7
11080|56
47020|19
393731|45
54342|48
26661|5
262675|152
268468|51
52545|288
36218|113
3756|5
39963|26
32867|896
22150|24
32506|62
13998|10
393294|21
18550|6
393616|5
62757|2
21891|187
46160|97
32157|51
16391|166
4358|30
27237|8
54371|10
32524|119
11815|340
27676|13
27659|250
28000|34
21826|10276
28393|11
27725|3127
10881|287
262829|2
27845|137
16906|106
22726|1
27988|64
61763|169
52241|14
676|3
19244|8
396966|12
27833|1871
27960|756
27971|33
10617|1113
11750|10
20002|51
27957|4
52285|19
61782|23
262185|3
263098|71
52294|5
53164|180
52703|2
22148|37
27652|174
14043|26
23002|67
17379|64
266356|30
16685|232
266236|19
268156|26
45272|17
19611|375
28305|103
16594|21
11432|887
262378|169
22819|2
263550|7
262898|83
53161|7
28263|311
262272|225
28642|241
262698|252
263114|304
61844|42
28555|516
264705|7
11816|1811
262261|3
134525|9
23917|9
17666|178
17908|26
18097|41
9903|23
17827|4
23991|153
38198|18
38011|19
23885|19
38340|7
56204|19
56190|38
7610|13
24251|248
9656|19
7468|29
10113|30
7700|10
131188|38
393347|29
9543|5
23805|91
23827|50
18200|76
17480|499
23829|50
23822|68
17587|11
24259|105
24249|171
23910|53
23791|2262
24255|1626
9655|78
23854|18
18156|39
9604|34
23949|231
132641|56
24449|12
9513|11
132644|73
134018|8
45924|21
9241|24
24068|206
18390|1143
9226|71
9714|76
24271|359
7482|4394
131597|1161
17934|20
38145|21
4686|1512
18283|128
7505|93
9615|455
9614|4340
18085|48
23776|37
4675|138
9353|97
45665|15
132102|2
137192|4
132740|3
134147|1
38648|4
55464|34
56111|35
131142|504
23616|23
9298|43
24538|20
24380|31
18037|27
131253|4
9237|10
24270|39
17659|13
24233|96
18107|19
5087|213
134086|3
131607|109
4850|16
7611|10
141676|3
4158|87
7651|2
24506|239
55354|42
17537|20
59258|25
38733|164
23905|13
133321|8
18294|21
38686|4
23588|16
9754|299
17865|9
9274|12
17841|636
55589|5
9841|16
55618|61
9765|209
17591|4
30513|27
5427|10
32760|28
31763|12
20194|31
23308|342
13447|6
33361|115
19609|37
395759|5
40749|353
27221|278
19214|5
20413|73
46224|3
19036|24
21759|5
32086|16
394133|9
17010|6
397679|22
55052|21
22835|2
36758|75
54421|1
1982|112
5071|90
14651|54
36614|54
29826|11
29821|4
16758|25
30336|143
14746|31
46575|17
40585|12
2682|5
17043|18
32156|16
393877|3
11628|20
54070|2
19925|3
46626|1
13733|11
11851|9
32442|21
11880|24
32224|15
46250|5
63452|28
396110|5
48768|11
3804|1
5670|28
29734|26
27009|3
21719|128
395555|103
40160|70
13552|8
54783|2
40836|1
46543|38
19554|26
26844|19
393368|8
32798|177
46455|25
6650|41
18883|326
40941|50
399118|3
47143|61
394527|1
3925|169
22237|20
26140|3
6954|74
2162|20
20029|51
5697|8
5540|3
32856|9
36016|104
11769|6
2707|390
23126|70
40475|29
36827|191
36861|8
35975|28
11478|198
32823|3
33743|70
397005|15
26202|150
11187|87
21681|9
6597|125
53591|79
40335|40
14585|42
3742|25
11170|93
14140|84
15036|41
15328|6
23304|37
26074|23
53450|1
30524|37
46209|15
1441|483
36707|13
36248|23
30564|2
2055|17
19564|15
6368|462
25864|11
53903|195
393615|3
33321|27
14427|11
22311|25
22775|9
394018|5
29736|44
53281|17
25907|5
1430|2
53866|12
22243|12
393521|18
3770|1
55043|53
399203|25
53918|4
5048|400
8120|30
33478|51
397178|30
40955|10
21785|7
22753|20
29855|5
35843|70
17252|1121
14361|1210
14390|34
63083|12
21774|39
7233|3
8166|39
17023|49
21669|89
394710|77
22030|86
26254|27
11353|121
397843|3
30418|4
17421|2470
9810|9
23580|11
45400|138
18035|2
55624|2
7558|13
38131|1
10156|23
9777|1
18319|4
9782|1
9767|60
24295|76
23630|51
37898|37
131916|49
7678|165
4718|9
23624|1546
23618|104
59108|646
7503|167
18144|1209
7664|54
17958|163
18268|230
9693|3
7656|125
38389|33
23818|40
7530|21
23628|100
17950|48
131349|14
24296|63
9600|2065
38096|1289
17420|66
9306|55
4665|97
9622|420
60679|11
24134|30
17430|32
131826|5
9684|43
41221|5
196864|8
8685|177
8918|16
205405|3
34205|237
201160|27
8410|82
13039|109
8788|565
39387|2
8865|169
42961|3846
8921|32
39514|58
12345|4
25415|226
8256|286
34058|318
30880|92
8744|106
12630|94
8798|73
201951|2
31298|13
42411|17
207100|7
51658|21
9085|881
12827|41
5505|66
12521|86
9036|57
8890|182
15373|66
9188|268
197155|530
24592|144
45144|75
38937|6
12846|445
196815|44
20658|77
206472|2
9165|130
15415|75
9103|39
42427|9
58310|34
12886|1964
8326|69
43210|2
29063|72
206437|3
210226|27
18882|11
41961|6
204188|14
44587|346
25222|81
51703|1
212778|4
15447|39
43733|438
39858|116
47551|24
16256|63
33894|549
57298|7
42115|20
8501|30
50561|7
15798|47
25584|2
39873|2
8411|11
20672|7
47156|840
49475|1
8916|38
50188|567
30723|16
34937|92
51774|1
201401|53
12902|23
44787|311
42514|585
62272|2
56763|5
199336|4
43550|54
58079|408
44352|41
12926|331
42155|255
56593|10
13095|115
15962|943
30132|5
62066|3
61327|23
8661|902
8299|28
13173|63
13005|57
16206|152
20792|273
15368|48
15457|185
28698|69
24785|151
57329|35
29311|16
15805|2850
38932|433
12797|81
48634|5
200065|1
205718|434
56709|79
33284|43
27336|31
393604|14
6582|413
6994|320
19648|38
62886|75
22588|1
394255|25
13794|44
51492|6
26363|18
18930|4
33470|599
21843|15
17218|2
19662|299
399110|20
53559|7
13694|92
4261|161
12033|146
33203|24
16705|735
21744|179
11300|33
13524|31
16706|11
33234|146
17293|135
395357|95
30029|447
19870|1
397340|20
8059|43
4997|6
393520|2
394002|19
20228|38
22054|497
26759|29
14416|157
31827|76
21448|14
24792|174
35140|83
28775|185
8937|250
15894|60
29007|648
29053|68
12976|29
34296|449
44819|42
200104|3
16202|7106
16212|10
198500|31
48904|199
24778|172
29555|99
60826|17
48209|135
35516|75
30943|57
47587|311
16190|26
16230|191
31078|48
16281|83
20554|9
16285|527
35401|479
9134|2
197623|336
20652|34
17966|2
54600|38296
24229|25
17667|16
17630|2
17540|1
23824|143
131920|14
17957|24
18264|46
18271|13
38407|2
134711|42
9998|12
140726|2619
7621|4
9706|6
24409|6
45057|142
132153|132
45271|123
11061|69
45699|42
47123|45
9192|23
140321|23
43260|1536
45391|8
131398|25
265775|26
202004|73
60168|226
199608|52
63655|63
138685|28
8562|1227
29231|105
133315|38
133285|48
56272|203
146846|26
45259|8
21889|124
56120|12
142404|70
9579|11
45372|30
38108|41
23601|39
38122|4
18314|22
38390|15
38392|9
38394|6
198349|31
132754|21
57877|123
28156|54
27814|1176
286|1584
262163|6
213373|60
51395|284
209208|141
62081|20
209183|3
209200|16
42090|280
209222|7
49181|8
209117|19
50782|165
203462|114
47583|6768
210321|55
208909|147
46133|2
208781|1
209198|10
209012|14
34927|71
213279|3
397688|84
62019|3
209181|172
201843|374
203499|214
58212|196
206256|24
206821|6
41800|117
204861|155
203614|20
203212|51
205537|72
202724|109
13287|333
49666|38
30697|5
59766|284
202382|122
51869|11
197100|110
55652|35
399078|4
394099|12
30536|280
63186|267
36295|206
26244|126
395567|67
39948|445
15062|26
6614|33
27195|95
33675|21
62500|25
62935|7
40866|447
62949|7
53836|40
22294|4
4574|45
1|55
30162|162
36249|15
33481|305
36579|5
397444|22
10554|5
396065|2
50266|675
306|11
22354|63
271577|12
40165|91
39290|12
31399|12
138865|42
27950|57
268862|7
7185|552
198731|298
198161|27
34549|1677
205804|6
62287|34
132540|53
135700|70
34665|1213
199524|1270
198821|6
49301|72
49683|129
199045|20
49835|183
3194|40
3190|18
25593|211
41733|5074
40837|8
203185|7
201684|20
58291|209
198871|6
48173|326
30938|140
51248|305
198830|4
39812|2842
60358|6
58185|5
38926|31
58349|159
58061|1079
60406|2
266830|19
61137|10
205318|46
198843|103
33891|20
42008|30
31276|17
203836|56
200735|59
15451|199
50372|71
41103|35
24916|1045
16223|3247
25589|138
206649|34
205946|7
203068|450
202829|417
12494|1246
15644|26
198872|53
25585|76
51438|116
49813|40
50607|63
203306|9
200602|36
198898|6
49360|283
39506|68
207457|6
44709|754
35277|150
199995|194
3255|3731
34743|2347
199976|20
201359|4
52102|23
59414|146
196714|716
204170|2980
62370|258
60119|36
61044|85
31400|1959
198994|11
199468|134
213365|5
197336|21
199075|24
62129|130
59432|144
203841|5
2|194
196916|19
208484|23
205700|20
9135|71
203969|39
33967|30
59457|166
60731|25
196890|32
206974|71
60187|372
60530|221
59472|18
199051|112
59695|4
60687|24
44539|107
3261|96
209595|9
48422|207
8274|8
196977|6
8289|6
57858|1855
62163|188
199181|462
38934|410
202707|47
59518|52
41489|194
200568|9
62262|64
42337|304
43395|633
31239|55
209199|25
51148|17
52965|339
28338|86
59919|35
8605|11
198400|75
210135|41
209141|5
41813|13
35202|18
12307|13
50255|2
8637|31
200148|782
207970|5
43915|821
59637|71
42962|27
209110|20
211772|7
198906|62
209097|13
201453|1190
208972|96
209072|9
42820|74
200438|14
42516|105
50509|48
49106|251
42149|16
42511|59
39156|169
48781|388
30910|56
44208|115
24631|1764
59526|3
201689|4
8666|4
16125|775
56466|339
3244|108
56571|390
50719|163
47674|193
202441|74
49765|809
41666|3
58280|4
12586|1305
31572|42
61430|32
59674|227
51487|748
209086|65
44812|283
197540|6144
209452|2
209426|2
30707|6
211261|104
40994|90
39743|21
12688|431
9140|19
34700|3036
140732|29
266213|39
14969|40
196670|18
201958|16
395965|835
394928|23
30118|7
53506|23
396238|63
62738|867
3402|3
32208|44
395148|74
32578|42
22542|2
14554|21
62728|287
17405|10
21869|19
14590|9
20262|5
31874|6
14602|84
46639|37
12144|11
394192|3
399749|3
16998|3
13955|18
47054|6
18756|25
53916|4
19695|3
25623|18
55136|9
394128|6
1821|7
393947|3
393266|11
16574|167
205252|27
22084|18
64224|16
197981|42
53444|6
18604|15
19589|33
14059|2
17098|194
395389|6
30056|3
54868|18
396957|6
36636|4
54338|3
40636|6
40917|11
397929|6
13475|5
39984|7
26447|11
399054|22
22680|16
399313|13
22210|4
22065|39
19768|4
396243|28
54948|3
26667|63
13443|28
22928|8
55155|8
395120|5
54396|7
394118|7
18798|93
55234|9
32834|32
394856|15
26405|76
53457|5
396034|7
30244|5
18690|18
27207|6
54025|2
395387|8
393687|8
26782|14
36064|5
394663|4
395218|7
32297|6
16653|10
40000|3
33222|8
17139|492
399297|3
53476|7
19951|10
262397|14
263128|23
266181|147
28653|97
267942|40
13517|17
17390|10
24298|49
328244|33
266893|10
15868|191
266769|46
135699|84
58736|47
132080|33
135149|7
265729|38
208677|184
134963|276
2281|63
135566|107
147091|8
140723|7
23170|14
36687|178
10721|4
11203|59
25688|7
30115|22
14990|14
136239|15
393300|3
14267|3
32328|15
37137|23
265828|13
265638|27
134319|449
203551|11
137542|22
134316|265
136315|14
133720|631
16788|204
23349|36
19524|31
54036|19
397602|110
17117|90
399314|3
3801|648
26751|14
4546|60
397817|2
32567|19
6319|47
18889|36
16558|11
394878|8
10788|8
32009|14
55257|5
13814|4
31824|9
19275|7
32382|103
16508|4
54221|165
15251|11
394763|4
40584|16
36753|9
1705|13
13549|69
17064|109
21877|34
11870|32
17130|23
10499|4
10700|143
35944|5
23019|5
6431|9
11651|8
396831|4
393469|3
39945|4
20217|3
27271|8
26144|12
32869|46
18642|34
14904|13
10538|76
36879|5
1140|18
6966|18
10846|20
12257|24
3446|2
231|32
14381|16
46811|301
62642|2017
21621|422
12246|2
20138|3
21651|35
19663|7
53738|4
40631|9
22763|3
32025|21
396508|11
14388|12
395215|2
18824|5
396432|5
10921|23
19137|29
13719|6
23153|2
393485|14
18636|7
26171|2
27619|11
27231|18
23424|4
36726|12
22312|13
53420|5
54239|36
31902|7
13342|81
395572|1
1647|12
393787|6
30187|7
32461|8
32412|11
399510|8
36488|11
8030|334
16715|8
395484|2
12020|2
22040|183
14143|25
395941|7
27529|18
19957|199
22106|6
46913|3
62620|11
19932|5
18569|16
15150|3
25993|6
20181|5
7839|4
25632|5
32219|4
395234|7
46899|5
4917|17
10689|108
18531|23
36760|5
22102|10
33631|6
6886|98
264857|12
395959|16
55391|130
55392|388
18400|115
135328|14
9245|223
133401|2
136595|5
58631|5
133396|4
136534|10
134929|65
131927|401
131933|87
55740|2
142513|16
138279|4
136654|41
137085|156
136634|82
139494|2
139320|2
141573|5
132566|176
133255|76
132323|14
134280|10
136632|25
58762|99
136645|30
133234|111
134922|69
136332|68
132978|12
55653|108
135025|59
45413|30
10238|59
136932|8
136374|38
139575|14
135269|41
135217|21
132986|15
17817|18
55839|187
24448|8
132717|245
134014|73
45814|51
149009|25
138994|16
55592|657
71|88
139365|15
54680|61
1931|12
25886|22
3360|16
14618|3662
6185|996
147193|4
3347|10
56582|50
262584|24
141127|42
133443|37
267763|10
55732|10
32398|99
139008|21
136873|85
328494|10
385|4
142552|30
206|40
138342|4
138337|6
62058|9
20650|62
213160|9
49333|23
137539|77
40489|10
54500|11
397325|30
7850|96
18678|1735
20562|24
19148|2551
63159|33
5577|229
209672|7
11635|19
13590|6
53356|194
62600|70
398646|72
36369|32
395785|8
42615|19
396879|4
22188|18
62529|12
397554|31
397460|12
40412|2
396107|59
395475|48
397952|3
32995|4
14078|10
267|4
395899|4
26073|22
394678|25
16584|54
46855|11
31807|3
30382|11
36260|20
57695|110
394626|3
25682|10
398202|32
396984|14
395938|5
394501|26
397064|3
394989|22
7034|5
396142|4
63343|31
397095|8
63202|16
36741|16
21700|11
36025|10
62513|7
137409|485
211562|4
53740|4
396422|38
397270|38
398425|3
396262|2
394972|182
398638|21
40033|18
22751|2
397142|823
399226|2
397672|22
394868|47
30323|6
395502|12
394367|56
397321|3
397347|3
36198|7
395043|10
22020|15
6977|25
396136|15
400087|1
396316|33
396418|6
396904|4
14640|52
19194|631
46573|16019
14828|864
26724|127
64252|5
23442|11
19437|7609
53605|31
22892|22
54503|10
54502|2
396497|43
18467|118
62814|170
12056|80
33655|11574
290|9
16787|105
33759|5
12890|1
397866|11
398913|9
30164|111
53749|6
27621|20
25668|1432
399562|3
33544|245
32953|1434
399675|2
30338|5
397124|3
16495|625
395104|2
12097|101
3848|103
270564|2
269965|1
30466|2678
395866|56
40294|299
53993|3
53771|3
13578|22
62798|54
14366|100
16739|39
132418|111
20028|17
16949|24
15290|300
19821|2
13980|5
46145|5
8159|21
132573|75
45415|415
59288|27
134871|17
131735|51
136237|42
24238|10
139909|5
132848|23
58396|75
134618|20
137310|39
141920|6
133662|54
137093|84
45542|42
136373|46
136334|233
133311|358
138296|419
134001|24
45754|43
18115|27
45296|21
136377|37
134926|100
140909|1
136897|900
46063|38
131215|428
55376|57
55792|110
134143|34
7628|43
135060|214
58439|78
38527|69
139949|20
136840|9
141595|4
45474|205
55492|105
136158|9
7630|81
55714|741
22460|28
63888|581
138718|72
131812|9
2158|45
140465|15
34547|238
197731|73
41321|8
202901|16
8676|49
57152|84
51852|583
56632|4
56635|35
198524|17
39289|438
47151|36
31363|199
34709|42
56653|304
196845|329
211559|120
199780|2
44574|32
42263|115
59466|109
42794|180
204469|5
56550|56
43295|3
203698|121
39105|15
212531|3376
41628|109
31333|99
197692|43
39701|285
15954|143
49855|198
50926|1267
197729|12
35815|227
205542|49
197654|19
199312|204
39741|44
42339|105
42753|46
52168|5
51538|28
198083|31
60796|3
62410|48
12616|54
30764|2586
15497|389
197618|177
15003|1
199095|67
50168|35
56566|88
56779|52
59823|25
213191|216
39529|63
56575|151
41084|93
197667|54
197718|85
42655|150
206069|3
49528|118
56476|220
50004|142
197506|25
56541|178
35100|350
199110|13
56535|57
202632|409
25184|339
38176|39
59984|3
57491|24
49435|71
56515|179
212821|7
6702|749
39442|531
48919|382
208139|38
203008|18
42719|11
24872|130
48648|67
50130|186
49583|110
44020|95
56747|38
21305|84
56554|8
17197|3
56851|444
20670|225
56917|14
57294|34
56624|37
61240|15
48641|15
197768|4
56623|14
61152|49
57181|122
48323|168
49561|81
56802|36
56983|274
57456|189
